,Interest,Week
491,-0.873532901116,2013-06-02 - 2013-06-08
492,-0.78627997863,2013-06-09 - 2013-06-15
493,-0.78627997863,2013-06-16 - 2013-06-22
494,-0.873532901116,2013-06-23 - 2013-06-29
495,-0.78627997863,2013-06-30 - 2013-07-06
496,-0.78627997863,2013-07-07 - 2013-07-13
497,-0.742653517387,2013-07-14 - 2013-07-20
498,-0.742653517387,2013-07-21 - 2013-07-27
499,-0.78627997863,2013-07-28 - 2013-08-03
500,-0.829906439873,2013-08-04 - 2013-08-10
501,-0.829906439873,2013-08-11 - 2013-08-17
502,-0.829906439873,2013-08-18 - 2013-08-24
503,-0.829906439873,2013-08-25 - 2013-08-31
504,-0.829906439873,2013-09-01 - 2013-09-07
505,-0.829906439873,2013-09-08 - 2013-09-14
506,-0.829906439873,2013-09-15 - 2013-09-21
507,-0.829906439873,2013-09-22 - 2013-09-28
508,-0.742653517387,2013-09-29 - 2013-10-05
509,-0.873532901116,2013-10-06 - 2013-10-12
510,-0.78627997863,2013-10-13 - 2013-10-19
511,-0.829906439873,2013-10-20 - 2013-10-26
512,-0.78627997863,2013-10-27 - 2013-11-02
513,-0.829906439873,2013-11-03 - 2013-11-09
514,-0.829906439873,2013-11-10 - 2013-11-16
515,-0.78627997863,2013-11-17 - 2013-11-23
516,-0.699027056144,2013-11-24 - 2013-11-30
517,-0.742653517387,2013-12-01 - 2013-12-07
518,-0.699027056144,2013-12-08 - 2013-12-14
519,-0.699027056144,2013-12-15 - 2013-12-21
520,-0.568147672415,2013-12-22 - 2013-12-28
521,-0.568147672415,2013-12-29 - 2014-01-04
522,-0.655400594901,2014-01-05 - 2014-01-11
523,-0.699027056144,2014-01-12 - 2014-01-18
524,-0.611774133658,2014-01-19 - 2014-01-25
525,-0.524521211172,2014-01-26 - 2014-02-01
526,-0.655400594901,2014-02-02 - 2014-02-08
527,-0.699027056144,2014-02-09 - 2014-02-15
528,-0.655400594901,2014-02-16 - 2014-02-22
529,-0.655400594901,2014-02-23 - 2014-03-01
530,-0.655400594901,2014-03-02 - 2014-03-08
531,-0.655400594901,2014-03-09 - 2014-03-15
532,-0.611774133658,2014-03-16 - 2014-03-22
533,-0.611774133658,2014-03-23 - 2014-03-29
534,-0.568147672415,2014-03-30 - 2014-04-05
535,-0.655400594901,2014-04-06 - 2014-04-12
536,-0.611774133658,2014-04-13 - 2014-04-19
537,-0.699027056144,2014-04-20 - 2014-04-26
538,-0.568147672415,2014-04-27 - 2014-05-03
539,-0.655400594901,2014-05-04 - 2014-05-10
540,-0.611774133658,2014-05-11 - 2014-05-17
541,-0.611774133658,2014-05-18 - 2014-05-24
542,-0.655400594901,2014-05-25 - 2014-05-31
543,-0.568147672415,2014-06-01 - 2014-06-07
