,Interest,Week
471,-0.776432591132,2013-01-13 - 2013-01-19
472,-0.290536753215,2013-01-20 - 2013-01-26
473,0.195359084701,2013-01-27 - 2013-02-02
474,0.334186466963,2013-02-03 - 2013-02-09
475,0.403600158094,2013-02-10 - 2013-02-16
476,0.264772775832,2013-02-17 - 2013-02-23
477,0.820082304879,2013-02-24 - 2013-03-02
478,0.750668613749,2013-03-03 - 2013-03-09
479,0.12594539357,2013-03-10 - 2013-03-16
480,0.542427540356,2013-03-17 - 2013-03-23
481,-0.359950444346,2013-03-24 - 2013-03-30
482,0.611841231487,2013-03-31 - 2013-04-06
483,0.542427540356,2013-04-07 - 2013-04-13
484,0.88949599601,2013-04-14 - 2013-04-20
485,0.473013849225,2013-04-21 - 2013-04-27
486,-0.0128819886915,2013-04-28 - 2013-05-04
487,0.611841231487,2013-05-05 - 2013-05-11
488,0.12594539357,2013-05-12 - 2013-05-18
489,-0.0822956798224,2013-05-19 - 2013-05-25
490,-0.0822956798224,2013-05-26 - 2013-06-01
491,-0.359950444346,2013-06-02 - 2013-06-08
492,-0.63760520887,2013-06-09 - 2013-06-15
493,-1.26232842905,2013-06-16 - 2013-06-22
494,-1.40115581131,2013-06-23 - 2013-06-29
495,-1.26232842905,2013-06-30 - 2013-07-06
496,-0.845846282262,2013-07-07 - 2013-07-13
497,-0.915259973393,2013-07-14 - 2013-07-20
498,-1.26232842905,2013-07-21 - 2013-07-27
499,-1.19291473792,2013-07-28 - 2013-08-03
500,-1.12350104679,2013-08-04 - 2013-08-10
501,-0.845846282262,2013-08-11 - 2013-08-17
502,-0.290536753215,2013-08-18 - 2013-08-24
503,0.611841231487,2013-08-25 - 2013-08-31
504,1.0977370694,2013-09-01 - 2013-09-07
505,1.0977370694,2013-09-08 - 2013-09-14
506,1.37539183393,2013-09-15 - 2013-09-21
507,1.44480552506,2013-09-22 - 2013-09-28
508,1.3059781428,2013-09-29 - 2013-10-05
509,1.3059781428,2013-10-06 - 2013-10-12
510,1.16715076053,2013-10-13 - 2013-10-19
511,1.51421921619,2013-10-20 - 2013-10-26
512,0.88949599601,2013-10-27 - 2013-11-02
513,0.958909687141,2013-11-03 - 2013-11-09
514,1.16715076053,2013-11-10 - 2013-11-16
515,0.681254922618,2013-11-17 - 2013-11-23
516,-0.151709370953,2013-11-24 - 2013-11-30
517,-0.0128819886915,2013-12-01 - 2013-12-07
518,-0.151709370953,2013-12-08 - 2013-12-14
519,-0.845846282262,2013-12-15 - 2013-12-21
520,-2.16470641375,2013-12-22 - 2013-12-28
521,-2.16470641375,2013-12-29 - 2014-01-04
522,-1.26232842905,2014-01-05 - 2014-01-11
523,-0.290536753215,2014-01-12 - 2014-01-18
524,-0.707018900001,2014-01-19 - 2014-01-25
