,Interest,Week
541,1.78587570218,2014-05-18 - 2014-05-24
542,1.18992366372,2014-05-25 - 2014-05-31
543,3.37508113809,2014-06-01 - 2014-06-07
544,1.68655036244,2014-06-08 - 2014-06-14
545,1.18992366372,2014-06-15 - 2014-06-21
546,1.28924900346,2014-06-22 - 2014-06-28
547,1.3885743432,2014-06-29 - 2014-07-05
548,0.891947644483,2014-07-06 - 2014-07-12
549,0.792622304738,2014-07-13 - 2014-07-19
550,0.693296964994,2014-07-20 - 2014-07-26
551,0.693296964994,2014-07-27 - 2014-08-02
552,0.395320945761,2014-08-03 - 2014-08-09
553,0.295995606017,2014-08-10 - 2014-08-16
554,0.196670266273,2014-08-17 - 2014-08-23
555,0.196670266273,2014-08-24 - 2014-08-30
556,1.68655036244,2014-08-31 - 2014-09-06
557,1.09059832397,2014-09-07 - 2014-09-13
558,0.991272984227,2014-09-14 - 2014-09-20
559,0.991272984227,2014-09-21 - 2014-09-27
560,1.98452638167,2014-09-28 - 2014-10-04
561,1.18992366372,2014-10-05 - 2014-10-11
562,0.693296964994,2014-10-12 - 2014-10-18
563,0.693296964994,2014-10-19 - 2014-10-25
564,0.693296964994,2014-10-26 - 2014-11-01
565,2.77912909962,2014-11-02 - 2014-11-08
566,0.693296964994,2014-11-09 - 2014-11-15
567,0.494646285506,2014-11-16 - 2014-11-22
568,-0.399281772193,2014-11-23 - 2014-11-29
569,0.693296964994,2014-11-30 - 2014-12-06
570,0.0973449265285,2014-12-07 - 2014-12-13
571,-0.299956432449,2014-12-14 - 2014-12-20
572,-1.0945591504,2014-12-21 - 2014-12-27
573,2.18317706116,2014-12-28 - 2015-01-03
574,1.88520104193,2015-01-04 - 2015-01-10
575,1.28924900346,2015-01-11 - 2015-01-17
576,1.3885743432,2015-01-18 - 2015-01-24
577,0.792622304738,2015-01-25 - 2015-01-31
578,0.395320945761,2015-02-01 - 2015-02-07
579,0.295995606017,2015-02-08 - 2015-02-14
580,0.395320945761,2015-02-15 - 2015-02-21
581,0.991272984227,2015-02-22 - 2015-02-28
582,0.792622304738,2015-03-01 - 2015-03-07
583,0.792622304738,2015-03-08 - 2015-03-14
584,1.58722502269,2015-03-15 - 2015-03-21
585,0.891947644483,2015-03-22 - 2015-03-28
586,0.991272984227,2015-03-29 - 2015-04-04
587,0.792622304738,2015-04-05 - 2015-04-11
588,2.38182774065,2015-04-12 - 2015-04-18
589,1.28924900346,2015-04-19 - 2015-04-25
590,1.28924900346,2015-04-26 - 2015-05-02
591,1.18992366372,2015-05-03 - 2015-05-09
592,1.18992366372,2015-05-10 - 2015-05-16
593,3.1764304586,2015-05-17 - 2015-05-23
594,1.58722502269,2015-05-24 - 2015-05-30
595,2.18317706116,2015-05-31 - 2015-06-06
596,1.58722502269,2015-06-07 - 2015-06-13
597,1.48789968295,2015-06-14 - 2015-06-20
598,1.3885743432,2015-06-21 - 2015-06-27
599,1.58722502269,2015-06-28 - 2015-07-04
600,2.48115308039,2015-07-05 - 2015-07-11
601,1.58722502269,2015-07-12 - 2015-07-18
602,3.27575579834,2015-07-19 - 2015-07-25
603,1.98452638167,2015-07-26 - 2015-08-01
604,1.48789968295,2015-08-02 - 2015-08-08
605,0.891947644483,2015-08-09 - 2015-08-15
606,0.991272984227,2015-08-16 - 2015-08-22
607,1.18992366372,2015-08-23 - 2015-08-29
608,1.09059832397,2015-08-30 - 2015-09-05
609,1.3885743432,2015-09-06 - 2015-09-12
610,1.78587570218,2015-09-13 - 2015-09-19
611,1.3885743432,2015-09-20 - 2015-09-26
612,2.2825024009,2015-09-27 - 2015-10-03
613,1.68655036244,2015-10-04 - 2015-10-10
614,1.3885743432,2015-10-11 - 2015-10-17
615,1.18992366372,2015-10-18 - 2015-10-24
616,1.18992366372,2015-10-25 - 2015-10-31
617,1.18992366372,2015-11-01 - 2015-11-07
618,1.98452638167,2015-11-08 - 2015-11-14
619,0.991272984227,2015-11-15 - 2015-11-21
620,-0.10130575296,2015-11-22 - 2015-11-28
621,0.295995606017,2015-11-29 - 2015-12-05
622,0.196670266273,2015-12-06 - 2015-12-12
623,-0.00198041321576,2015-12-13 - 2015-12-19
624,-0.399281772193,2015-12-20 - 2015-12-26
625,0.991272984227,2015-12-27 - 2016-01-02
626,2.58047842013,2016-01-03 - 2016-01-09
627,1.58722502269,2016-01-10 - 2016-01-16
628,1.48789968295,2016-01-17 - 2016-01-23
629,1.58722502269,2016-01-24 - 2016-01-30
630,1.28924900346,2016-01-31 - 2016-02-06
631,1.09059832397,2016-02-07 - 2016-02-13
632,0.991272984227,2016-02-14 - 2016-02-20
633,1.3885743432,2016-02-21 - 2016-02-27
634,1.48789968295,2016-02-28 - 2016-03-05
635,1.3885743432,2016-03-06 - 2016-03-12
636,1.18992366372,2016-03-13 - 2016-03-19
637,0.991272984227,2016-03-20 - 2016-03-26
638,4.16968385604,2016-03-27 - 2016-04-02
639,4.26900919579,2016-04-03 - 2016-04-09
640,2.38182774065,2016-04-10 - 2016-04-16
641,1.68655036244,2016-04-17 - 2016-04-23
642,1.48789968295,2016-04-24 - 2016-04-30
643,1.58722502269,2016-05-01 - 2016-05-07
644,1.28924900346,2016-05-08 - 2016-05-14
645,1.48789968295,2016-05-15 - 2016-05-21
646,1.3885743432,2016-05-22 - 2016-05-28
647,1.09059832397,2016-05-29 - 2016-06-04
648,1.3885743432,2016-06-05 - 2016-06-11
649,1.09059832397,2016-06-12 - 2016-06-18
650,1.18992366372,2016-06-19 - 2016-06-25
651,0.295995606017,2016-06-26 - 2016-07-02
