,Interest,Week
498,3.14285714286,2013-07-21 - 2013-07-27
499,3.33333333333,2013-07-28 - 2013-08-03
500,3.5,2013-08-04 - 2013-08-10
501,3.45,2013-08-11 - 2013-08-17
502,3.38095238095,2013-08-18 - 2013-08-24
503,3.04545454545,2013-08-25 - 2013-08-31
504,2.79166666667,2013-09-01 - 2013-09-07
505,2.64,2013-09-08 - 2013-09-14
506,2.46153846154,2013-09-15 - 2013-09-21
507,2.42307692308,2013-09-22 - 2013-09-28
508,2.25925925926,2013-09-29 - 2013-10-05
509,2.2962962963,2013-10-06 - 2013-10-12
510,2.42307692308,2013-10-13 - 2013-10-19
511,2.18518518519,2013-10-20 - 2013-10-26
512,2.30769230769,2013-10-27 - 2013-11-02
513,2.22222222222,2013-11-03 - 2013-11-09
514,2.2962962963,2013-11-10 - 2013-11-16
515,2.18518518519,2013-11-17 - 2013-11-23
516,2.33333333333,2013-11-24 - 2013-11-30
517,2.15384615385,2013-12-01 - 2013-12-07
518,2.23076923077,2013-12-08 - 2013-12-14
519,2.47826086957,2013-12-15 - 2013-12-21
520,3.6875,2013-12-22 - 2013-12-28
521,3.66666666667,2013-12-29 - 2014-01-04
522,2.95833333333,2014-01-05 - 2014-01-11
523,2.72,2014-01-12 - 2014-01-18
524,2.6,2014-01-19 - 2014-01-25
525,2.56,2014-01-26 - 2014-02-01
526,2.30769230769,2014-02-02 - 2014-02-08
527,2.30769230769,2014-02-09 - 2014-02-15
528,2.38461538462,2014-02-16 - 2014-02-22
529,2.33333333333,2014-02-23 - 2014-03-01
530,2.7037037037,2014-03-02 - 2014-03-08
531,2.46153846154,2014-03-09 - 2014-03-15
532,2.61538461538,2014-03-16 - 2014-03-22
533,3.03846153846,2014-03-23 - 2014-03-29
534,2.38461538462,2014-03-30 - 2014-04-05
535,2.34615384615,2014-04-06 - 2014-04-12
536,2.48,2014-04-13 - 2014-04-19
537,2.46153846154,2014-04-20 - 2014-04-26
538,2.57692307692,2014-04-27 - 2014-05-03
539,2.61538461538,2014-05-04 - 2014-05-10
540,2.56,2014-05-11 - 2014-05-17
541,2.6,2014-05-18 - 2014-05-24
542,2.82608695652,2014-05-25 - 2014-05-31
543,2.625,2014-06-01 - 2014-06-07
544,2.73913043478,2014-06-08 - 2014-06-14
545,2.95454545455,2014-06-15 - 2014-06-21
546,3.19047619048,2014-06-22 - 2014-06-28
547,3.5,2014-06-29 - 2014-07-05
548,3.33333333333,2014-07-06 - 2014-07-12
549,3.38095238095,2014-07-13 - 2014-07-19
550,3.52380952381,2014-07-20 - 2014-07-26
551,3.7,2014-07-27 - 2014-08-02
552,3.52380952381,2014-08-03 - 2014-08-09
553,3.47619047619,2014-08-10 - 2014-08-16
554,3.36363636364,2014-08-17 - 2014-08-23
555,3.17391304348,2014-08-24 - 2014-08-30
556,2.95833333333,2014-08-31 - 2014-09-06
557,2.88461538462,2014-09-07 - 2014-09-13
558,2.51851851852,2014-09-14 - 2014-09-20
559,2.48148148148,2014-09-21 - 2014-09-27
560,2.40740740741,2014-09-28 - 2014-10-04
561,2.2962962963,2014-10-05 - 2014-10-11
562,2.22222222222,2014-10-12 - 2014-10-18
563,2.30769230769,2014-10-19 - 2014-10-25
564,2.18518518519,2014-10-26 - 2014-11-01
565,2.18518518519,2014-11-02 - 2014-11-08
566,2.5,2014-11-09 - 2014-11-15
567,3.28571428571,2014-11-16 - 2014-11-22
568,2.54166666667,2014-11-23 - 2014-11-29
569,2.18518518519,2014-11-30 - 2014-12-06
