,Interest,Week
525,1.88,2014-01-26 - 2014-02-01
526,1.80769230769,2014-02-02 - 2014-02-08
527,1.80769230769,2014-02-09 - 2014-02-15
528,1.80769230769,2014-02-16 - 2014-02-22
529,1.77777777778,2014-02-23 - 2014-03-01
530,1.77777777778,2014-03-02 - 2014-03-08
531,1.80769230769,2014-03-09 - 2014-03-15
532,1.76923076923,2014-03-16 - 2014-03-22
533,1.80769230769,2014-03-23 - 2014-03-29
534,1.73076923077,2014-03-30 - 2014-04-05
535,1.84615384615,2014-04-06 - 2014-04-12
536,1.8,2014-04-13 - 2014-04-19
537,1.76923076923,2014-04-20 - 2014-04-26
538,1.76923076923,2014-04-27 - 2014-05-03
539,1.80769230769,2014-05-04 - 2014-05-10
540,1.84,2014-05-11 - 2014-05-17
541,1.84,2014-05-18 - 2014-05-24
542,1.91304347826,2014-05-25 - 2014-05-31
543,1.91666666667,2014-06-01 - 2014-06-07
544,1.91304347826,2014-06-08 - 2014-06-14
545,2.0,2014-06-15 - 2014-06-21
546,2.04761904762,2014-06-22 - 2014-06-28
547,2.05,2014-06-29 - 2014-07-05
548,2.0,2014-07-06 - 2014-07-12
549,1.95238095238,2014-07-13 - 2014-07-19
550,2.04761904762,2014-07-20 - 2014-07-26
551,2.05,2014-07-27 - 2014-08-02
552,2.0,2014-08-03 - 2014-08-09
553,1.95238095238,2014-08-10 - 2014-08-16
554,1.95454545455,2014-08-17 - 2014-08-23
555,1.91304347826,2014-08-24 - 2014-08-30
556,1.875,2014-08-31 - 2014-09-06
557,1.80769230769,2014-09-07 - 2014-09-13
558,1.74074074074,2014-09-14 - 2014-09-20
559,1.74074074074,2014-09-21 - 2014-09-27
560,1.74074074074,2014-09-28 - 2014-10-04
561,1.74074074074,2014-10-05 - 2014-10-11
562,1.77777777778,2014-10-12 - 2014-10-18
563,1.76923076923,2014-10-19 - 2014-10-25
564,1.74074074074,2014-10-26 - 2014-11-01
565,1.77777777778,2014-11-02 - 2014-11-08
566,1.71428571429,2014-11-09 - 2014-11-15
567,1.78571428571,2014-11-16 - 2014-11-22
568,1.875,2014-11-23 - 2014-11-29
569,1.81481481481,2014-11-30 - 2014-12-06
570,1.77777777778,2014-12-07 - 2014-12-13
571,1.86956521739,2014-12-14 - 2014-12-20
572,2.1875,2014-12-21 - 2014-12-27
